Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q3,44-45,Retail Trade,-195
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q3,44-45,Retail Trade,1529
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q3,44-45,Retail Trade,-281
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q3,44-45,Retail Trade,-69
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q3,44-45,Retail Trade,313
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2022Q3,44-45,Retail Trade,24
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q4,44-45,Retail Trade,2111
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q4,44-45,Retail Trade,1297
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q4,44-45,Retail Trade,1042
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q4,44-45,Retail Trade,992
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q4,44-45,Retail Trade,1253
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q4,44-45,Retail Trade,1632
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q1,44-45,Retail Trade,5435
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2022Q4,44-45,Retail Trade,871
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q1,44-45,Retail Trade,5211
Job change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q4,44-45,Retail Trade,1022
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q1,44-45,Retail Trade,5608
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q1,44-45,Retail Trade,5657
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q1,44-45,Retail Trade,5755
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q1,44-45,Retail Trade,5347
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2022Q1,44-45,Retail Trade,6196
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q1,44-45,Retail Trade,5461
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q2,44-45,Retail Trade,7212
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q2,44-45,Retail Trade,7611
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q2,44-45,Retail Trade,7427
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q2,44-45,Retail Trade,6886
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q2,44-45,Retail Trade,5318
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q2,44-45,Retail Trade,7302
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q2,44-45,Retail Trade,7947
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q3,44-45,Retail Trade,7870
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q3,44-45,Retail Trade,8323
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2022Q2,44-45,Retail Trade,7319
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q3,44-45,Retail Trade,7604
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q3,44-45,Retail Trade,7460
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q3,44-45,Retail Trade,7479
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q3,44-45,Retail Trade,8956
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q3,44-45,Retail Trade,7254
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q4,44-45,Retail Trade,9536
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2022Q3,44-45,Retail Trade,8484
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q4,44-45,Retail Trade,8977
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q4,44-45,Retail Trade,8524
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q4,44-45,Retail Trade,8969
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q4,44-45,Retail Trade,8858
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q4,44-45,Retail Trade,8920
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q4,44-45,Retail Trade,10603
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2022Q4,44-45,Retail Trade,8927
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q1,44-45,Retail Trade,7958
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q1,44-45,Retail Trade,7634
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q1,44-45,Retail Trade,7192
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q1,44-45,Retail Trade,7674
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q1,44-45,Retail Trade,7315
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q1,44-45,Retail Trade,10289
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q1,44-45,Retail Trade,6898
Separations,Prince Georges WIA,Maryland Separations by Industry,2022Q1,44-45,Retail Trade,7456
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q2,44-45,Retail Trade,7306
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q2,44-45,Retail Trade,7529
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q2,44-45,Retail Trade,7598
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q2,44-45,Retail Trade,7653
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q2,44-45,Retail Trade,7185
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q2,44-45,Retail Trade,6831
Separations,Prince Georges WIA,Maryland Separations by Industry,2022Q2,44-45,Retail Trade,8296
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q2,44-45,Retail Trade,7894
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q3,44-45,Retail Trade,8352
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q3,44-45,Retail Trade,9174
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q3,44-45,Retail Trade,8364
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q3,44-45,Retail Trade,8255
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q3,44-45,Retail Trade,8095
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q3,44-45,Retail Trade,7286
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q3,44-45,Retail Trade,9221
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q4,44-45,Retail Trade,8690
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q4,44-45,Retail Trade,8558
Separations,Prince Georges WIA,Maryland Separations by Industry,2022Q3,44-45,Retail Trade,9409
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q4,44-45,Retail Trade,8271
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q4,44-45,Retail Trade,8187
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q4,44-45,Retail Trade,8256
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q4,44-45,Retail Trade,8384
Separations,Prince Georges WIA,Maryland Separations by Industry,2022Q4,44-45,Retail Trade,8742
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q1,44-45,Retail Trade,12.4
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q4,44-45,Retail Trade,10346
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q1,44-45,Retail Trade,13.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q1,44-45,Retail Trade,12.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q1,44-45,Retail Trade,11.799999999999999
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q1,44-45,Retail Trade,12.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q1,44-45,Retail Trade,13.600000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q1,44-45,Retail Trade,12.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2022Q1,44-45,Retail Trade,14.099999999999998
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q2,44-45,Retail Trade,10.8
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q2,44-45,Retail Trade,10.9
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q2,44-45,Retail Trade,10.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q2,44-45,Retail Trade,10.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q2,44-45,Retail Trade,10.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q2,44-45,Retail Trade,11
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2022Q2,44-45,Retail Trade,11.799999999999999
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q2,44-45,Retail Trade,11.600000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q3,44-45,Retail Trade,11.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q3,44-45,Retail Trade,11.200000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q3,44-45,Retail Trade,10.9
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,10.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q3,44-45,Retail Trade,11.200000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2022Q3,44-45,Retail Trade,11
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q3,44-45,Retail Trade,10.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q3,44-45,Retail Trade,13.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q4,44-45,Retail Trade,11.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q4,44-45,Retail Trade,11.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q4,44-45,Retail Trade,11.799999999999999
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q4,44-45,Retail Trade,11.200000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q4,44-45,Retail Trade,14.2
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q4,44-45,Retail Trade,12.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q4,44-45,Retail Trade,12.6
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q1,44-45,Retail Trade,40123
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2022Q4,44-45,Retail Trade,12.1
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q1,44-45,Retail Trade,39580
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q1,44-45,Retail Trade,40628
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q1,44-45,Retail Trade,40854
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q1,44-45,Retail Trade,40766
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q1,44-45,Retail Trade,39275
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q1,44-45,Retail Trade,37403
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q2,44-45,Retail Trade,37883
Workers,Prince Georges WIA,Maryland Workers by Industry,2022Q1,44-45,Retail Trade,38562
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q2,44-45,Retail Trade,39189
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q2,44-45,Retail Trade,39342
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q2,44-45,Retail Trade,39259
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q2,44-45,Retail Trade,38224
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q2,44-45,Retail Trade,35268
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q2,44-45,Retail Trade,36674
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q3,44-45,Retail Trade,38392
Workers,Prince Georges WIA,Maryland Workers by Industry,2022Q2,44-45,Retail Trade,38055
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q3,44-45,Retail Trade,39781
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q3,44-45,Retail Trade,39783
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q3,44-45,Retail Trade,38707
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q3,44-45,Retail Trade,38464
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q3,44-45,Retail Trade,34234
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q3,44-45,Retail Trade,37329
Workers,Prince Georges WIA,Maryland Workers by Industry,2022Q3,44-45,Retail Trade,37802
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q4,44-45,Retail Trade,39635
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q4,44-45,Retail Trade,38502
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q4,44-45,Retail Trade,39534
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q4,44-45,Retail Trade,38627
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q4,44-45,Retail Trade,38051
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q4,44-45,Retail Trade,35702
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q1,48-49,Transportation and Warehousing,4191
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q4,44-45,Retail Trade,37569
Workers,Prince Georges WIA,Maryland Workers by Industry,2022Q4,44-45,Retail Trade,37727
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q1,48-49,Transportation and Warehousing,4558
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q1,48-49,Transportation and Warehousing,4729
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q1,48-49,Transportation and Warehousing,4681
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q1,48-49,Transportation and Warehousing,4653
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q1,48-49,Transportation and Warehousing,4713
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2022Q1,48-49,Transportation and Warehousing,5339
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q2,48-49,Transportation and Warehousing,4476
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q1,48-49,Transportation and Warehousing,4674
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q2,48-49,Transportation and Warehousing,4539
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q2,48-49,Transportation and Warehousing,4574
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q2,48-49,Transportation and Warehousing,4652
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q2,48-49,Transportation and Warehousing,4689
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q2,48-49,Transportation and Warehousing,4668
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q2,48-49,Transportation and Warehousing,4995
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2022Q2,48-49,Transportation and Warehousing,5607
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q3,48-49,Transportation and Warehousing,4666
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q3,48-49,Transportation and Warehousing,4660
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q3,48-49,Transportation and Warehousing,4822
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q3,48-49,Transportation and Warehousing,4720
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q3,48-49,Transportation and Warehousing,5000
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q3,48-49,Transportation and Warehousing,5112
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q4,48-49,Transportation and Warehousing,4870
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2022Q3,48-49,Transportation and Warehousing,5854
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q3,48-49,Transportation and Warehousing,5393
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q4,48-49,Transportation and Warehousing,4834
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q4,48-49,Transportation and Warehousing,4759
