Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q1,53,Real Estate and Rental and Leasing,624
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q1,53,Real Estate and Rental and Leasing,684
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q1,53,Real Estate and Rental and Leasing,813
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q1,53,Real Estate and Rental and Leasing,585
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q1,53,Real Estate and Rental and Leasing,910
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q1,53,Real Estate and Rental and Leasing,568
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q2,53,Real Estate and Rental and Leasing,719
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q2,53,Real Estate and Rental and Leasing,785
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q1,53,Real Estate and Rental and Leasing,584
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q2,53,Real Estate and Rental and Leasing,836
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q2,53,Real Estate and Rental and Leasing,1082
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q2,53,Real Estate and Rental and Leasing,958
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q2,53,Real Estate and Rental and Leasing,550
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q3,53,Real Estate and Rental and Leasing,734
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q2,53,Real Estate and Rental and Leasing,628
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q3,53,Real Estate and Rental and Leasing,881
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q2,53,Real Estate and Rental and Leasing,719
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q3,53,Real Estate and Rental and Leasing,2376
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q3,53,Real Estate and Rental and Leasing,831
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q3,53,Real Estate and Rental and Leasing,616
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q3,53,Real Estate and Rental and Leasing,701
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q3,53,Real Estate and Rental and Leasing,604
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q3,53,Real Estate and Rental and Leasing,0
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q4,53,Real Estate and Rental and Leasing,855
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q4,53,Real Estate and Rental and Leasing,2317
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q4,53,Real Estate and Rental and Leasing,826
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q4,53,Real Estate and Rental and Leasing,745
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q4,53,Real Estate and Rental and Leasing,752
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q4,53,Real Estate and Rental and Leasing,728
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q1,53,Real Estate and Rental and Leasing,9.1
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q1,53,Real Estate and Rental and Leasing,9.5
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q1,53,Real Estate and Rental and Leasing,11.200000000000001
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q1,53,Real Estate and Rental and Leasing,8.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q1,53,Real Estate and Rental and Leasing,8.1
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q1,53,Real Estate and Rental and Leasing,9.5
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q2,53,Real Estate and Rental and Leasing,8.7
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q2,53,Real Estate and Rental and Leasing,8.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q2,53,Real Estate and Rental and Leasing,9.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q2,53,Real Estate and Rental and Leasing,8.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q2,53,Real Estate and Rental and Leasing,7.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q2,53,Real Estate and Rental and Leasing,8.6
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q3,53,Real Estate and Rental and Leasing,8.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q3,53,Real Estate and Rental and Leasing,15.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q3,53,Real Estate and Rental and Leasing,8.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q3,53,Real Estate and Rental and Leasing,8.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q3,53,Real Estate and Rental and Leasing,9.8
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q3,53,Real Estate and Rental and Leasing,7.199999999999999
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q3,53,Real Estate and Rental and Leasing,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q4,53,Real Estate and Rental and Leasing,7.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q4,53,Real Estate and Rental and Leasing,9.700000000000001
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q2,53,Real Estate and Rental and Leasing,7.7
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q4,53,Real Estate and Rental and Leasing,7.5
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q4,53,Real Estate and Rental and Leasing,10
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q4,53,Real Estate and Rental and Leasing,8.6
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q4,53,Real Estate and Rental and Leasing,7.8
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q1,53,Real Estate and Rental and Leasing,5624
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q1,53,Real Estate and Rental and Leasing,6369
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q1,53,Real Estate and Rental and Leasing,6097
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q1,53,Real Estate and Rental and Leasing,5765
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q1,53,Real Estate and Rental and Leasing,5720
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q1,53,Real Estate and Rental and Leasing,5145
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q1,53,Real Estate and Rental and Leasing,5287
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q2,53,Real Estate and Rental and Leasing,5249
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q2,53,Real Estate and Rental and Leasing,6527
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q2,53,Real Estate and Rental and Leasing,5836
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q2,53,Real Estate and Rental and Leasing,5462
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q2,53,Real Estate and Rental and Leasing,4921
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q3,53,Real Estate and Rental and Leasing,5426
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q2,53,Real Estate and Rental and Leasing,5326
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q3,53,Real Estate and Rental and Leasing,5908
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q3,53,Real Estate and Rental and Leasing,5770
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q3,53,Real Estate and Rental and Leasing,5752
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q3,53,Real Estate and Rental and Leasing,5060
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q4,53,Real Estate and Rental and Leasing,5489
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q4,53,Real Estate and Rental and Leasing,5977
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q3,53,Real Estate and Rental and Leasing,5475
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q4,53,Real Estate and Rental and Leasing,7612
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q4,53,Real Estate and Rental and Leasing,5613
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q4,53,Real Estate and Rental and Leasing,5755
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q4,53,Real Estate and Rental and Leasing,5124
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q4,53,Real Estate and Rental and Leasing,5224
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q1,44-45,Retail Trade,2494
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q1,44-45,Retail Trade,2468
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q1,44-45,Retail Trade,2625
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q1,44-45,Retail Trade,2731
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q1,44-45,Retail Trade,3090
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q1,44-45,Retail Trade,2805
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q1,44-45,Retail Trade,2957
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q1,44-45,Retail Trade,3768
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q2,44-45,Retail Trade,2586
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q2,44-45,Retail Trade,2552
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q2,44-45,Retail Trade,2586
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q2,44-45,Retail Trade,2663
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q2,44-45,Retail Trade,2746
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q2,44-45,Retail Trade,3200
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q2,44-45,Retail Trade,3193
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q3,44-45,Retail Trade,2744
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q3,44-45,Retail Trade,2642
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q3,44-45,Retail Trade,2717
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q3,44-45,Retail Trade,2844
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q3,44-45,Retail Trade,2733
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q3,44-45,Retail Trade,3231
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q3,44-45,Retail Trade,3355
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q3,44-45,Retail Trade,3333
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q4,44-45,Retail Trade,2795
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q4,44-45,Retail Trade,2708
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q4,44-45,Retail Trade,2785
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q4,44-45,Retail Trade,2938
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q4,44-45,Retail Trade,3638
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q4,44-45,Retail Trade,3628
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q4,44-45,Retail Trade,0
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q1,44-45,Retail Trade,-252
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q1,44-45,Retail Trade,-426
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q1,44-45,Retail Trade,-351
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q1,44-45,Retail Trade,-385
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q1,44-45,Retail Trade,-203
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q1,44-45,Retail Trade,-551
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q1,44-45,Retail Trade,-158
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q2,44-45,Retail Trade,83
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q2,44-45,Retail Trade,239
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q2,44-45,Retail Trade,-16
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q2,44-45,Retail Trade,-103
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q2,44-45,Retail Trade,104
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q3,44-45,Retail Trade,-85
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q3,44-45,Retail Trade,-112
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q3,44-45,Retail Trade,139
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q3,44-45,Retail Trade,501
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q4,44-45,Retail Trade,27
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q2,44-45,Retail Trade,181
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q2,44-45,Retail Trade,175
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q3,44-45,Retail Trade,414
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q3,44-45,Retail Trade,121
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q4,44-45,Retail Trade,136
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q4,44-45,Retail Trade,0
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q1,44-45,Retail Trade,2642
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q4,44-45,Retail Trade,73
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q4,44-45,Retail Trade,231
Job change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q4,44-45,Retail Trade,361
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2016Q1,44-45,Retail Trade,2606
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q1,44-45,Retail Trade,2342
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q1,44-45,Retail Trade,2664
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q1,44-45,Retail Trade,2534
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q1,44-45,Retail Trade,3504
